"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfx30","ark:/21198/zz001nfx2g","1","In progress","Page","medren/masters/21198-zz001nfx30_1311319_master.tif","1","","","","","","","","text","","pd","","","","","ms_104_0001","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfx30",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfx4h","ark:/21198/zz001nfx2g","1","In progress","Page","medren/masters/21198-zz001nfx4h_1311322_master.tif","2","","","","","","","","text","","pd","","","","","ms_104_0002","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfx4h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfx51","ark:/21198/zz001nfx2g","1","In progress","Page","medren/masters/21198-zz001nfx51_1311325_master.tif","3","","","","","","","","text","","pd","","","","","ms_104_0003","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfx51",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfx6j","ark:/21198/zz001nfx2g","1","In progress","Page","medren/masters/21198-zz001nfx6j_1311330_master.tif","4","","","","","","","","text","","pd","","","","","ms_104_0004","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfx6j",""
