"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kj8s2","ark:/21198/zz002kj8rj","2","Completed","Page","medren/masters/21198-zz002kj8s2_2411520_master.tif","1","","","","","","","","","","","","","","","MS 16 page 1","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kj8s2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kj8tk","ark:/21198/zz002kj8rj","2","Completed","Page","medren/masters/21198-zz002kj8tk_2411523_master.tif","2","","","","","","","","","","","","","","","MS 16 page 2","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kj8tk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kj8v3","ark:/21198/zz002kj8rj","2","Completed","Page","medren/masters/21198-zz002kj8v3_2411526_master.tif","3","","","","","","","","","","","","","","","MS 16 page 3","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kj8v3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kj8wm","ark:/21198/zz002kj8rj","2","Completed","Page","medren/masters/21198-zz002kj8wm_2411529_master.tif","4","","","","","","","","","","","","","","","MS 16 page 4","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kj8wm",""
