"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjjg","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0011_04r.tif","11","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0011_04r","","","","yrlsc_170-627_ferrara_0011_04r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjjg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjk0","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0012_04v.tif","12","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0012_04v","","","","yrlsc_170-627_ferrara_0012_04v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjk0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjmh","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0013_05r.tif","13","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0013_05r","","","","yrlsc_170-627_ferrara_0013_05r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjmh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjn1","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0014_05v.tif","14","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0014_05v","","","","yrlsc_170-627_ferrara_0014_05v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjn1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjpj","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0015_06r.tif","15","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0015_06r","","","","yrlsc_170-627_ferrara_0015_06r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjpj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjq2","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0016_06v.tif","16","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0016_06v","","","","yrlsc_170-627_ferrara_0016_06v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjq2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjrk","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0017_07r.tif","17","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0017_07r","","","","yrlsc_170-627_ferrara_0017_07r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjrk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjs3","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0018_07v.tif","18","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0018_07v","","","","yrlsc_170-627_ferrara_0018_07v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjs3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjtm","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0019_08r.tif","19","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0019_08r","","","","yrlsc_170-627_ferrara_0019_08r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjtm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjv4","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0020_08v.tif","20","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0020_08v","","","","yrlsc_170-627_ferrara_0020_08v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjv4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjwn","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0021_09r.tif","21","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0021_09r","","","","yrlsc_170-627_ferrara_0021_09r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjwn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjx5","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0022_09v.tif","22","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0022_09v","","","","yrlsc_170-627_ferrara_0022_09v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjx5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjjzp","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0023_10r.tif","23","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0023_10r","","","","yrlsc_170-627_ferrara_0023_10r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjjzp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk0p","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0024_10v.tif","24","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0024_10v","","","","yrlsc_170-627_ferrara_0024_10v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk0p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk16","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0025_11r.tif","25","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0025_11r","","","","yrlsc_170-627_ferrara_0025_11r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk16",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk2q","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0026_11v.tif","26","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0026_11v","","","","yrlsc_170-627_ferrara_0026_11v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk2q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk37","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0027_12r.tif","27","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0027_12r","","","","yrlsc_170-627_ferrara_0027_12r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk37",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk4r","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0028_12v.tif","28","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0028_12v","","","","yrlsc_170-627_ferrara_0028_12v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk4r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk58","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0029_13r.tif","29","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0029_13r","","","","yrlsc_170-627_ferrara_0029_13r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk58",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk6s","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0030_13v.tif","30","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0030_13v","","","","yrlsc_170-627_ferrara_0030_13v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk6s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk79","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0031_14r.tif","31","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0031_14r","","","","yrlsc_170-627_ferrara_0031_14r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk79",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk8t","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0032_14v.tif","32","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0032_14v","","","","yrlsc_170-627_ferrara_0032_14v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk8t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjk9b","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0033_15r.tif","33","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0033_15r","","","","yrlsc_170-627_ferrara_0033_15r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjk9b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkbv","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0034_15v.tif","34","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0034_15v","","","","yrlsc_170-627_ferrara_0034_15v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkbv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkcc","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0035_16r.tif","35","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0035_16r","","","","yrlsc_170-627_ferrara_0035_16r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkcc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkdw","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0036_16v.tif","36","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0036_16v","","","","yrlsc_170-627_ferrara_0036_16v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkdw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkfd","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0037_17r.tif","37","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0037_17r","","","","yrlsc_170-627_ferrara_0037_17r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkfd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkgx","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0038_17v.tif","38","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0038_17v","","","","yrlsc_170-627_ferrara_0038_17v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkgx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkhf","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0039_18r.tif","39","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0039_18r","","","","yrlsc_170-627_ferrara_0039_18r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkhf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkjz","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0040_18v.tif","40","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0040_18v","","","","yrlsc_170-627_ferrara_0040_18v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkjz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkkg","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0041_19r.tif","41","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0041_19r","","","","yrlsc_170-627_ferrara_0041_19r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkkg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkm0","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0042_19v.tif","42","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0042_19v","","","","yrlsc_170-627_ferrara_0042_19v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkm0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjknh","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0043_20r.tif","43","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0043_20r","","","","yrlsc_170-627_ferrara_0043_20r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjknh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkp1","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0044_20v.tif","44","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0044_20v","","","","yrlsc_170-627_ferrara_0044_20v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkp1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkqj","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0045_21r.tif","45","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0045_21r","","","","yrlsc_170-627_ferrara_0045_21r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkqj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkr2","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0046_21v.tif","46","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0046_21v","","","","yrlsc_170-627_ferrara_0046_21v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkr2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjksk","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0047_22r.tif","47","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0047_22r","","","","yrlsc_170-627_ferrara_0047_22r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjksk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkt3","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0048_22v.tif","48","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0048_22v","","","","yrlsc_170-627_ferrara_0048_22v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkt3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkvm","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0049_23r.tif","49","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0049_23r","","","","yrlsc_170-627_ferrara_0049_23r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkvm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkw4","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0050_23v.tif","50","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0050_23v","","","","yrlsc_170-627_ferrara_0050_23v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkw4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkxn","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0051_24r.tif","51","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0051_24r","","","","yrlsc_170-627_ferrara_0051_24r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkxn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjkz5","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0052_24v.tif","52","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0052_24v","","","","yrlsc_170-627_ferrara_0052_24v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjkz5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm05","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0053_25r.tif","53","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0053_25r","","","","yrlsc_170-627_ferrara_0053_25r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm05",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm1p","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0054_25v.tif","54","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0054_25v","","","","yrlsc_170-627_ferrara_0054_25v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm1p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm26","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0055_26r.tif","55","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0055_26r","","","","yrlsc_170-627_ferrara_0055_26r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm26",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm3q","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0056_26v.tif","56","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0056_26v","","","","yrlsc_170-627_ferrara_0056_26v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm3q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm47","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0057_27r.tif","57","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0057_27r","","","","yrlsc_170-627_ferrara_0057_27r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm47",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm5r","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0058_27v.tif","58","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0058_27v","","","","yrlsc_170-627_ferrara_0058_27v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm5r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm68","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0059_28r.tif","59","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0059_28r","","","","yrlsc_170-627_ferrara_0059_28r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm68",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm7s","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0060_28v.tif","60","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0060_28v","","","","yrlsc_170-627_ferrara_0060_28v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm7s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm89","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0061_29r.tif","61","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0061_29r","","","","yrlsc_170-627_ferrara_0061_29r","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm89",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002hjm9t","ark:/21198/zz002hjj48","2","Completed","Page","medren/masters/yrlsc_170-627_ferrara_0062_29v.tif","62","","","","","","","","","","","","","","","yrlsc_170-627_ferrara_0062_29v","","","","yrlsc_170-627_ferrara_0062_29v","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hjm9t",""
