"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfz5h","ark:/21198/zz001nfxvc","1","In progress","Page","medren/masters/21198-zz001nfz5h_1311413_master.tif","1","","","","","","","","","","pd","","","","","ms_100_0001","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfz5h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfz61","ark:/21198/zz001nfxvc","1","In progress","Page","medren/masters/21198-zz001nfz61_1311428_master.tif","2","","","","","","","","","","pd","","","","","ms_100_0002","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfz61",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfz7j","ark:/21198/zz001nfxvc","1","In progress","Page","medren/masters/21198-zz001nfz7j_1311440_master.tif","3","","","","","","","","","","pd","","","","","ms_100_0003","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfz7j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfz82","ark:/21198/zz001nfxvc","1","In progress","Page","medren/masters/21198-zz001nfz82_1311463_master.tif","4","","","","","","","","","","pd","","","","","ms_100_0004","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfz82",""
