"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhh8p","ark:/21198/zz001nhgb7","1","In progress","Page","medren/masters/21198-zz001nhh8p_1315126_master.tif","1","","","","","","","","text","","pd","","","","","ms_97_0001","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhh8p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhh96","ark:/21198/zz001nhgb7","1","In progress","Page","medren/masters/21198-zz001nhh96_1315129_master.tif","2","","","","","","","","","","pd","","","","","ms_97_0002","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhh96",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhhbq","ark:/21198/zz001nhgb7","1","In progress","Page","medren/masters/21198-zz001nhhbq_1315132_master.tif","3","","","","","","","","","","pd","","","","","ms_97_0003","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhhbq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhhc7","ark:/21198/zz001nhgb7","1","In progress","Page","medren/masters/21198-zz001nhhc7_1315135_master.tif","4","","","","","","","","","","pd","","","","","ms_97_0004","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhhc7",""
