"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kfg9c","ark:/21198/zz002kfg4s","2","Completed","Page","medren/masters/21198-zz002kfg9c_2404123_master.tif","1","","","","","","","","","","","","","","","Belt Drawing 19. Image 1","","","","","","Two grotesques, man with pointed chin and old woman, in profile facing each other.","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kfg9c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kfg8v","ark:/21198/zz002kfg4s","2","Completed","Page","medren/masters/21198-zz002kfg8v_2404120_master.tif","2","","","","","","","","","","","","","","","Belt Drawing 19. Image 2","","","","","","Two grotesques, old woman and smiling old man, in profile facing each other.","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kfg8v",""
