"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kj9vk","ark:/21198/zz002kj9t2","2","Completed","Page","medren/masters/21198-zz002kj9vk_2411576_master.tif","1","","","","","","","","","","","","","","","MS 19 folio 1","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kj9vk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kj9w3","ark:/21198/zz002kj9t2","2","Completed","Page","medren/masters/21198-zz002kj9w3_2411579_master.tif","2","","","","","","","","","","","","","","","MS 19 folio 1v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kj9w3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kj9xm","ark:/21198/zz002kj9t2","2","Completed","Page","medren/masters/21198-zz002kj9xm_2411582_master.tif","3","","","","","","","","","","","","","","","MS 19 folio 2","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kj9xm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kj9z4","ark:/21198/zz002kj9t2","2","Completed","Page","medren/masters/21198-zz002kj9z4_2411585_master.tif","4","","","","","","","","","","","","","","","MS 19 folio 2v","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kj9z4",""
