"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz002813gj","ark:/21198/zz002813f1","2","Completed","Page","medren/masters/21198-zz002813gj_2401711_master.tif","1","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 15 folio 1","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002813gj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002813rp","ark:/21198/zz002813f1","2","Completed","Page","medren/masters/21198-zz002813rp_2401714_master.tif","2","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 15 folio 1v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002813rp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002813s6","ark:/21198/zz002813f1","2","Completed","Page","medren/masters/21198-zz002813s6_2401717_master.tif","3","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 15 folio 2","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002813s6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002813tq","ark:/21198/zz002813f1","2","Completed","Page","medren/masters/21198-zz002813tq_2401720_master.tif","4","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 15 folio 2v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002813tq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002813v7","ark:/21198/zz002813f1","2","Completed","Page","medren/masters/21198-zz002813v7_2401723_master.tif","5","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 15 folio 3","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002813v7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002813wr","ark:/21198/zz002813f1","2","Completed","Page","medren/masters/21198-zz002813wr_2401726_master.tif","6","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 15 folio 3v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002813wr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002813x8","ark:/21198/zz002813f1","2","Completed","Page","medren/masters/21198-zz002813x8_2401729_master.tif","7","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 15 folio 4","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002813x8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002813zs","ark:/21198/zz002813f1","2","Completed","Page","medren/masters/21198-zz002813zs_2401732_master.tif","8","","","","","","","","text","manuscripts (document genre)","pd","","","","","MS 15 folio 4v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002813zs",""
