"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhgcr","ark:/21198/zz001nhg7p","1","In progress","Page","medren/masters/21198-zz001nhgcr_1314909_master.tif","1","","","","","","","","text","","pd","","","","","ms_99_0001","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhgcr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhgd8","ark:/21198/zz001nhg7p","1","In progress","Page","medren/masters/21198-zz001nhgd8_1314912_master.tif","2","","","","","","","","text","","pd","","","","","ms_99_0002","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhgd8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhgfs","ark:/21198/zz001nhg7p","1","In progress","Page","medren/masters/21198-zz001nhgfs_1314915_master.tif","3","","","","","","","","text","","pd","","","","","ms_99_0003","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhgfs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhgg9","ark:/21198/zz001nhg7p","1","In progress","Page","medren/masters/21198-zz001nhgg9_1314918_master.tif","4","","","","","","","","text","","pd","","","","","ms_99_0004","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhgg9",""
