"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz0027wsj1","ark:/21198/zz0027wshh","2","Completed","Page","medren/masters/21198-zz0027wsj1_2410558_master.tif","1","","","","","","","","text","manuscripts (document genre)","pd","","","","","Rouse MS 7 inside front cover","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027wsj1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0027wskj","ark:/21198/zz0027wshh","2","Completed","Page","medren/masters/21198-zz0027wskj_2410561_master.tif","2","","","","","","","","text","manuscripts (document genre)","pd","","","","","Rouse MS 7 folio 1","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027wskj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0027wsm2","ark:/21198/zz0027wshh","2","Completed","Page","medren/masters/21198-zz0027wsm2_2410564_master.tif","3","","","","","","","","text","manuscripts (document genre)","pd","","","","","Rouse MS 7 folio 1v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027wsm2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0027wsnk","ark:/21198/zz0027wshh","2","Completed","Page","medren/masters/21198-zz0027wsnk_2410567_master.tif","4","","","","","","","","text","manuscripts (document genre)","pd","","","","","Rouse MS 7 folio 2","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027wsnk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0027wsp3","ark:/21198/zz0027wshh","2","Completed","Page","medren/masters/21198-zz0027wsp3_2410570_master.tif","5","","","","","","","","text","manuscripts (document genre)","pd","","","","","Rouse MS 7 folio 2v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027wsp3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0027wsqm","ark:/21198/zz0027wshh","2","Completed","Page","medren/masters/21198-zz0027wsqm_2410573_master.tif","6","","","","","","","","text","manuscripts (document genre)","pd","","","","","Rouse MS 7 inside back cover","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027wsqm",""
