"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz12r","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz12r_1314696_master.tif","59","","","","","","","","","","pd","","","","","Homiliary. Central Italy.","v","s. XII med","","***170/403 2/XII/ITA/11 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz12r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz0v5","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz0v5_1314687_master.tif","60","","","","","","","","","","pd","","","","","MISSAL. Central Italy.","v","s. XII med or XII 2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/9 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz0v5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz0wp","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz0wp_1314690_master.tif","61","","","","","","","","","","pd","","","","","MISSAL. Central Italy.","r","s. XII med or XII 2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/9_volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz0wp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz0zq","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz0zq_1268466_master.tif","62","","","","","","","","","","pd","","","","","PALLADIUS, PARADISUS HERACLIDIS. Central Italy.","v","s. XII in","","***170/403 1/XII/ITA/10 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz0zq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz10q","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz10q_1268469_master.tif","63","","","","","","","","","","pd","","","","","PALLADIUS, PARADISUS HERACLIDIS. Central Italy.","r","s. XII in","","***170/403 1/XII/ITA/10 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz10q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz159","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/srgb/21198-zz001dz159_2268599_master.tif","64","","","","","","","","","","pd","","","","","Homiliary. Italy.","r","s. XII2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/12 volume 2","","","","","","","","1200","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz159",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz16t","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz16t_1314702_master.tif","65","","","","","","","","","","pd","","","","","Homiliary. Italy.","v","s. XII 2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/12 volume 2","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz16t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz17b","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz17b_1314705_master.tif","66","","","","","","","","","","pd","","","","","Bible. Central Italy.","r","s. XII in","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/13 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz17b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz18v","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz18v_1314710_master.tif","67","","","","","","","","","","pd","","","","","Bible. Central Italy.","v","s. XII in","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/13 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz18v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz19c","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz19c_1268509_master.tif","68","","","","","","","","","","pd","","","","","Martyrology. Central Italy.","r","s. XII med","","***170/403 2/XII/ITA/14 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz19c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1bw","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1bw_1268512_master.tif","69","","","","","","","","","","pd","","","","","Martyrology. Central Italy.","v","s. XII med","","***170/403 2/XII/ITA/14 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1bw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1cd","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1cd_1314713_master.tif","70","","","","","","","","","","pd","","","","","Martyrology. Central Italy.","r","s. XII 2/4","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/15 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1cd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1dx","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1dx_1314716_master.tif","71","","","","","","","","","","pd","","","","","Martyrology. Central Italy.","v","s. XII 2/4","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/15 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1dx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1ff","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1ff_1314721_master.tif","72","","","","","","","","","","pd","","","","","Gospel Lectionary. Italy.","r","s. XII2","","***170/403 1/XII/ITA/16 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1ff",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1gz","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1gz_1314726_master.tif","73","","","","","","","","","","pd","","","","","Gospel Lectionary. Italy.","v","s. XII 2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XII/ITA/16 volume 2","","","","","","","","1200","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1gz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1hg","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1hg_1314729_master.tif","74","","","","","","","","","","pd","","","","","Bible. Northern Italy.","r","s. XII-XIII","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/17 volume 2","","","","","","","","1200/1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1hg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1j0","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1j0_1314732_master.tif","75","","","","","","","","","","pd","","","","","Bible. Northern Italy.","v","s. XII-XIII","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XII/ITA/17 volume 2","","","","","","","","1200/1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1j0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjfv","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjfv_1316847_master.tif","76","","","","","","","","","","pd","","","","","Justinian, Digest, with gloss. Northern Italy.","r","s. XIII 2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XIII/ITA/1 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjfv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjgc","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjgc_1316858_master.tif","77","","","","","","","","","","pd","","","","","Justinian, Digest, with gloss. Northern Italy.","v","s. XIII2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XIII/ITA/1 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjgc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjhw","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjhw_1276310_master.tif","78","","","","","","","","","","pd","","","","","Justinian, Institutes, with gloss. Northern Italy.","r","s. XIII-XIV","","***170/403 1/XIII/ITA/2 volume 3","","","","","","","","1300/1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjhw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjjd","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjjd_1276313_master.tif","79","","","","","","","","","","pd","","","","","Justinian, Institutes, with gloss. Northern Italy.","v","s. XIII-XIV","","***170/403 1/XIII/ITA/2 volume 3","","","","","","","","1300/1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjjd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjkx","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjkx_1276316_master.tif","80","","","","","","","","","","pd","","","","","Horace, Epistolae. Italy.","r","s. XIII-XIV","","***170/403 1/XIII/ITA/3 volume 3","","","","","","","","1300/1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjkx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjmf","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjmf_1276319_master.tif","81","","","","","","","","","","pd","","","","","Horace, Epistolae. Italy.","v","s. XIII-XIV","","***170/403 1/XIII/ITA/3 volume 3","","","","","","","","1300/1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjmf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjnz","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjnz_1316878_master.tif","82","","","","","","","","","","pd","","","","","Bible. Northern Italy.","r","s. XIII2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIII/ITA/4 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjnz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjpg","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjpg_1316891_master.tif","83","","","","","","","","","","pd","","","","","Bible. Northern Italy.","v","s. XIII2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIII/ITA/4 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjpg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjq0","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjq0_1276328_master.tif","84","","","","","","","","","","pd","","","","","Medical Treatise. Northern Italy.","r","s. XIII2","","***170/403 1/XIII/ITA/5 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjq0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjrh","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjrh_1276331_master.tif","85","","","","","","","","","","pd","","","","","Medical Treatise. Northern Italy.","v","s. XIII2","","***170/403 1/XIII/ITA/5 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjrh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjs1","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjs1_1276334_master.tif","86","","","","","","","","","","pd","","","","","Bible. Italy.","r","s. XIII in","","***170/403 1/XIII/ITA/6 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjs1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjtj","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjtj_1276337_master.tif","87","","","","","","","","","","pd","","","","","Bible. Italy.","v","s. XIII in","","***170/403 1/XIII/ITA/6 volume 3","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjtj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjv2","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjv2_1276340_master.tif","88","","","","","","","","","","pd","","","","","Justinian, Digest, with gloss. Northern Italy (Bologna).","r","s. XIII-XIV","","***170/403 1/XIII/ITA/7 volume 3","","","","","","","","1300/1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjv2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbjwk","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbjwk_1276343_master.tif","89","","","","","","","","","","pd","","","","","Justinian, Digest, with gloss. Northern Italy (Bologna).","v","s. XIII-XIV","","***170/403 1/XIII/ITA/7 volume 3","","","","","","","","1300/1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbjwk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbk2n","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbk2n_1276346_master.tif","90","","","","","","","","","","pd","","","","","Isaac Israeli, Liber Urinarum; Medical Treatise. Italy.","r","s. XIII 2 or XIII ex","","***170/403 1/XIII/ITA/8 volume 3","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbk2n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbk35","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbk35_1276349_master.tif","91","","","","","","","","","","pd","","","","","Isaac Israeli, Liber Urinarum; Medical Treatise. Italy.","v","s. XIII 2 or XIII ex","","***170/403 1/XIII/ITA/8 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbk35",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbk4p","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbk4p_1316933_master.tif","92","","","","","","","","","","pd","","","","","Paul the Deacon, Historia Romana. Italy.","r","s. XIII med","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XIII/ITA/9 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbk4p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbk56","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbk56_1316944_master.tif","93","","","","","","","","","","pd","","","","","Paul the Deacon, Historia Romana. Italy.","v","s. XIII med","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XIII/ITA/9 volume 3","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbk56",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbk6q","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbk6q_1316964_master.tif","94","","","","","","","","","","pd","","","","","Legendary. Italy.","r","s. XIII med","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIII/ITA/10 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbk6q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hbk77","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001hbk77_1316977_master.tif","95","","","","","","","","","","pd","","","","","Legendary. Italy.","v","s. XIII med","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIII/ITA/10 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hbk77",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1z6","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1z6_1316164_master.tif","96","","","","","","","","","","pd","","","","","Bible. Italy.","v","s. XIIIin","","***170/403 1/XIII/ITA/6 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1z6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1xp","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1xp_1316147_master.tif","97","","","","","","","","","","pd","","","","","Bible. Italy.","r","s. XIIIin","","***170/403 1/XIII/ITA/6 volume 3","","","","","","","","1300","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1xp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1kh","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1kh_1314741_master.tif","98","","","","","","","","","fragments","pd","","","","","Biblical Concordance. Southern Italy.","r","s. XIV1","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XIV/ITA/1 volume 4","","","","","","","","1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1kh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1m1","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1m1_1314759_master.tif","99","","","","","","","","","fragments","pd","","","","","Biblical Concordance.  Southern Italy.","v","s. XIV1","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XIV/ITA/1 volume 4","","","","","","","","1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1m1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1nj","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1nj_1314762_master.tif","100","","","","","","","","","fragments","pd","","","","","Antiphonal. Italy.","r","s. XIV med","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XIV/ITA/2 volume 4","","","","","","","","1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1nj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1p2","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1p2_1314765_master.tif","101","","","","","","","","","fragments","pd","","","","","Antiphonal. Italy.","v","s. XIV med","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 2/XIV/ITA/2_volume 4","","","","","","","","1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1p2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1qk","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1qk_1314768_master.tif","102","","","","","","","","","fragments","pd","","","","","Missal. Italy.","v","s. XIV2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/3 volume 4","","","","","","","","1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1qk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1r3","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1r3_1314771_master.tif","103","","","","","","","","","fragments","pd","","","","","Missal. Italy.","r","s. XIV 2","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/3 volume 4","","","","","","","","1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1r3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1sm","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1sm_1314774_master.tif","104","","","","","","","","","fragments","pd","","","","","Astronomical Treatise. Italy.","v","s. XIII-XIV","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/4 volume 4","","","","","","","","1300/1400","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1sm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1t4","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1t4_1314777_master.tif","105","","","","","","","","","","pd","","","","","Astronomical Treatise. Italy. s. XIII-XIV","r","","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/4_vol4_102","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1t4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1vn","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1vn_1314780_master.tif","106","","","","","","","","","","pd","","","","","Antiphonal. Italy. s. XIV 1","r","","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/5_vol4_103","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1vn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz1w5","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz1w5_1316103_master.tif","107","","","","","","","","","","pd","","","","","Antiphonal. Italy. s. XIV 1","v","","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/5_vol4_104","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz1w5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz206","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz206_1316170_master.tif","108","","","","","","","","","","pd","","","","","Missal. Italy. s. XIV 2","r","","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/6_vol4_105","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz206",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz21q","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz21q_1316179_master.tif","109","","","","","","","","","","pd","","","","","Missal. Italy. s. XIV 2","v","","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/6_vol4_106","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz21q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz3sk","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz3sk_1268611_master.tif","110","","","","","","","","","","pd","","","","","Logical Treatise. Italy. s. XIII-XIV","r","","","***170/403 1/XIV/ITA/7_vol4","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz3sk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz3t3","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz3t3_1268614_master.tif","111","","","","","","","","","","pd","","","","","Logical Treatise. Italy. s. XIII-XIV","v","","","***170/403 1/XIV/ITA/7_vol4","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz3t3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz3vm","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz3vm_1316195_master.tif","112","","","","","","","","","","pd","","","","","Antiphonal. Italy. s. XIV 2","r","","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/8_vol4_109","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz3vm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001dz3w4","ark:/21198/zz00157r96","2","Completed","Page","medren/masters/21198-zz001dz3w4_1316246_master.tif","113","","","","","","","","","","pd","","","","","Antiphonal. Italy. s. XIV 2","v","","Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.","***170/403 1/XIV/ITA/8_vol4_110","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001dz3w4",""
