"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhght","ark:/21198/zz001nhg86","1","In progress","Page","medren/masters/21198-zz001nhght_1314929_master.tif","1","","","","","","","","letters (correspondence)","","pd","","","","","ms_94_0001","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhght",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhgjb","ark:/21198/zz001nhg86","1","In progress","Page","medren/masters/21198-zz001nhgjb_1314932_master.tif","2","","","","","","","","letters (correspondence)","","pd","","","","","ms_94_0002","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhgjb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhgkv","ark:/21198/zz001nhg86","1","In progress","Page","medren/masters/21198-zz001nhgkv_1314937_master.tif","3","","","","","","","","letters (correspondence)","","pd","","","","","ms_94_0003","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhgkv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhgmc","ark:/21198/zz001nhg86","1","In progress","Page","medren/masters/21198-zz001nhgmc_1314940_master.tif","4","","","","","","","","letters (correspondence)","","pd","","","","","ms_94_0004","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhgmc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhgnw","ark:/21198/zz001nhg86","1","In progress","Page","medren/masters/21198-zz001nhgnw_1314943_master.tif","5","","","","","","","","letters (correspondence)","","pd","","","","","ms_94_0005","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhgnw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nhgpd","ark:/21198/zz001nhg86","1","In progress","Page","medren/masters/21198-zz001nhgpd_1314946_master.tif","6","","","","","","","","letters (correspondence)","","pd","","","","","ms_94_0006","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nhgpd",""
