"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc569","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc569-1-master.tif","39","","","","","","","","","","pd","","","","","39","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc569",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc57t","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc57t-1-master.tif","40","","","","","","","","","","pd","","","","","40","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc57t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc58b","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc58b-1-master.tif","41","","","","","","","","","","pd","","","","","41","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc58b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc59v","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc59v-1-master.tif","42","","","","","","","","","","pd","","","","","42","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc59v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc5bc","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc5bc-1-master.tif","43","","","","","","","","","","pd","","","","","43","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc5bc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc5cw","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc5cw-1-master.tif","44","","","","","","","","","","pd","","","","","44","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc5cw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc5dd","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc5dd-1-master.tif","45","","","","","","","","","","pd","","","","","45","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc5dd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc5fx","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc5fx-1-master.tif","46","","","","","","","","","","pd","","","","","46","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc5fx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc5gf","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc5gf-1-master.tif","47","","","","","","","","","","pd","","","","","47","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc5gf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc5hz","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc5hz-1-master.tif","48","","","","","","","","","","pd","","","","","48","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc5hz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc5jg","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc5jg-1-master.tif","49","","","","","","","","","","pd","","","","","49","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc5jg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc5k0","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc5k0-1-master.tif","50","","","","","","","","","","pd","","","","","50","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc5k0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc637","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc637-1-master.tif","51","","","","","","","","","","pd","","","","","51","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc637",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc64r","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc64r-1-master.tif","52","","","","","","","","","","pd","","","","","52","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc64r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc658","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc658-1-master.tif","53","","","","","","","","","","pd","","","","","53","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc658",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc66s","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc66s-1-master.tif","54","","","","","","","","","","pd","","","","","54","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc66s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc679","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc679-1-master.tif","55","","","","","","","","","","pd","","","","","55","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc679",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc68t","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc68t-1-master.tif","56","","","","","","","","","","pd","","","","","56","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc68t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc69b","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc69b-1-master.tif","57","","","","","","","","","","pd","","","","","57","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc69b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6bv","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6bv-1-master.tif","58","","","","","","","","","","pd","","","","","58","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6bv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6cc","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6cc-1-master.tif","59","","","","","","","","","","pd","","","","","59","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6cc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6dw","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6dw-1-master.tif","60","","","","","","","","","","pd","","","","","60","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6dw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6fd","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6fd-1-master.tif","61","","","","","","","","","","pd","","","","","61","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6fd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6gx","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6gx-1-master.tif","62","","","","","","","","","","pd","","","","","62","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6gx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6hf","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6hf-1-master.tif","63","","","","","","","","","","pd","","","","","63","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6hf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6jz","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6jz-1-master.tif","64","","","","","","","","","","pd","","","","","64","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6jz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6kg","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6kg-1-master.tif","65","","","","","","","","","","pd","","","","","65","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6kg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6m0","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6m0-1-master.tif","66","","","","","","","","","","pd","","","","","66","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6m0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6nh","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6nh-1-master.tif","67","","","","","","","","","","pd","","","","","67","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6nh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6p1","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6p1-1-master.tif","68","","","","","","","","","","pd","","","","","68","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6p1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6qj","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6qj-1-master.tif","69","","","","","","","","","","pd","","","","","69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6qj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6r2","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6r2-1-master.tif","70","","","","","","","","","","pd","","","","","70","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6r2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6sk","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6sk-1-master.tif","71","","","","","","","","","","pd","","","","","71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6sk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6t3","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6t3-1-master.tif","72","","","","","","","","","","pd","","","","","72","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6t3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6vm","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6vm-1-master.tif","73","","","","","","","","","","pd","","","","","73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6vm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6w4","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6w4-1-master.tif","74","","","","","","","","","","pd","","","","","74","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6w4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6xn","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6xn-1-master.tif","75","","","","","","","","","","pd","","","","","75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6xn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc6z5","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc6z5-1-master.tif","76","","","","","","","","","","pd","","","","","76","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc6z5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sc705","ark:/21198/zz000sc3v5","2","Completed","Page","medren/masters/21198-zz000sc705-1-master.tif","77","","","","","","","","","","pd","","","","","77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sc705",""
