"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Visibility","viewingHint","Delete in Title","Subject topic","Thumbnail","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Coverage.geographic","Name.photographer","Author","Name.subject","Subject","Subject.conceptTopic","Language","Rights.permissionNote","Name.creator","Rights.publicationNote","Text direction","IIIF Range","Name.repository","Title","Date.creation","Description.note","Summary","Description.caption","Date.normalized","Description.abstract","Date.created","AltTitle.other","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015tn8v","ark:/21198/zz0015t5ns","2","Completed","Page","scwu/images/masters/21198-zz0015tn8v-1-master.tif","5","","","","","","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015tn8v",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015tn9c","ark:/21198/zz0015t5ns","2","Completed","Page","scwu/images/masters/21198-zz0015tn9c-1-master.tif","6","","","","","","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015tn9c",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015tnbw","ark:/21198/zz0015t5ns","2","Completed","Page","scwu/images/masters/21198-zz0015tnbw-1-master.tif","7","","","","","","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015tnbw",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015tncd","ark:/21198/zz0015t5ns","2","Completed","Page","scwu/images/masters/21198-zz0015tncd-1-master.tif","8","","","","","","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015tncd",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015tndx","ark:/21198/zz0015t5ns","2","Completed","Page","scwu/images/masters/21198-zz0015tndx-1-master.tif","9","","","","","","","","","","","","","","","","","","","","","","","","","Page 5","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015tndx",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015tnff","ark:/21198/zz0015t5ns","2","Completed","Page","scwu/images/masters/21198-zz0015tnff-1-master.tif","10","","","","","","","","","","","","","","","","","","","","","","","","","Page 6","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015tnff",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015tngz","ark:/21198/zz0015t5ns","2","Completed","Page","scwu/images/masters/21198-zz0015tngz-1-master.tif","11","","","","","","","","","","","","","","","","","","","","","","","","","Page 7","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015tngz",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015tnhg","ark:/21198/zz0015t5ns","2","Completed","Page","scwu/images/masters/21198-zz0015tnhg-1-master.tif","12","","","","","","","","","","","","","","","","","","","","","","","","","Page 8","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015tnhg",""
